195,0.0,0.0,0.00965791136384,0.0,0.0,0.0,0.0,0.0,0.0,0.00100930498991,0.0,0.0,0.00088951864843,0.0,0.0,0.0,0.0,0.0545277469721,0.0,0.0,0.0,0.0013346882984,0.0,0.00581829762736,0.0152824325768,0.0,0.0,0.0,0.0,0.0,0.0,0.0769073976023,0.0,0.0,0.0,0.568316159438,0.0,0.0236162361624,0.082289619224,0.0,0.0,0.12942883213,0.015714239618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174659809326,0.0,0.0,0.0,0.141969085569,0.0,0.0,0.0293059724275,0.0148306313251,0.0,0.0,0.0,0.0,0.0,0.00110837159137,0.0,0.0,0.000921195879742,0.0,0.0,0.0,0.0,0.0,0.000384361173608,0.00212877913316,0.00119410871145,0.109710688603,0.0,0.0,0.0,0.0132125962837,0.0,0.0,0.0,0.0,0.0,0.0,0.0452733654354,0.0,0.0,0.0,0.0266505350829,0.0,0.0,0.0,0.0,0.0308925224585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655795700191,0.237006646721,0.0,0.0,0.0,0.0259142459797,0.129687749348,0.0128147029204,0.0777927684325,0.0,0.0,0.0,0.0,0.0,0.0974518772103,0.00073303004413,0.0136996669694,0.0,0.0,0.0,0.0,0.0,0.00474141640134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244384079603,0.0811982360305,0.0,0.00321176446453,0.0,0.0,0.0,0.0,4.0543007883e-05,0.0,0.0,0.00932672945137,0.0,0.0,0.40729079005,0.0,0.00101554457125,0.0,0.0,0.0,0.0,0.0,0.0405586953453,0.0,0.0271315816803
196,0.0,0.464012251149,0.0,0.0,0.329065300896,0.00514597773577,0.0,0.0,0.0,0.151175171899,0.0154332341237,0.0,0.0583021275216,0.0,0.0,0.0,0.0,0.284242429311,0.0,0.0496647628508,0.0,0.00743024196146,0.0121432908318,0.0760910839182,0.0,0.0,0.0151397314253,0.0,0.0,0.0,0.0,0.0731610699574,0.0,0.0150791888692,0.0,0.00152701227468,0.0,0.0,0.00340329591281,0.00311868322264,0.0,0.000531472101525,0.0201429447259,6.42479831974e-05,0.0,0.0,0.0246349547613,0.0,0.0,0.0,0.000109138748358,0.0,0.0,0.0,0.0,0.0,0.00109217374472,0.0,0.0,0.0,0.0206816521601,0.0,0.0,0.184380828021,0.0,0.0,0.0,0.0,0.0,0.0,0.058341990917,0.47263681592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000146400595903,0.00166761034539,0.0,0.000644800409644,0.0,0.0,0.0,0.0042884479024,0.0,0.0,0.0,0.0,0.0,0.0,0.0111491241898,0.0,0.00291349170775,0.0207169459963,0.14878569089,0.0,0.0,0.0,0.00572075187025,0.000256556386589,0.0,0.0,0.0,0.0,0.0,0.131050900347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149448882222,0.0376050307254,0.0,0.0,0.778145297089,0.545194566075,0.0,0.000843403826788,0.0378474415517,0.000153053415642,0.0,0.380116959064,0.0,0.0,0.00518033640599,0.00273094158397,0.0145070138258,0.00657108721625,0.0,0.0,0.0,0.0,0.00296876344549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535938367587,0.0,0.0,0.00239951553796,0.0,0.0,0.0,0.0195191910353,1.0,0.0,0.0,0.0176124902245,0.000378651446726,0.0,0.000161836901523,0.0,0.00177546007423,0.0,0.0,0.0,0.0,0.0154758748674,0.0598179276173,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.81520093524e-05,0.0,0.0,0.00981133485567,0.0,0.0,0.0,0.0,0.00102344861658,0.0,0.0,0.0,0.00192510001217,0.0,0.0724714903416,0.0,0.0880675818374,0.0,0.0,0.0,0.0,0.0,0.090516475826,0.0,0.00901050917703,0.0,0.0,0.0,0.0,0.000324288178013,0.0,0.0,0.0588214163936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0137915507147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000339640035474,0.0,0.0,0.853000873542,0.00260252339031,0.0,0.0,0.0,0.0,0.0,0.0108981679437,0.0,0.0,0.253406630218,0.0,0.0,0.0,0.0,0.0,0.000315929624709,0.0,0.288963740836,0.177890052764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0364731990669,0.0,0.0,0.0,0.0,0.277419708622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386775512394,0.0,0.0,0.0,0.0,0.0305692420651,0.0,0.00857250755287,0.0394707864183,0.0018366409877,0.0,0.0,0.0,0.0,0.000173517365609,0.00171397345368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00763528069953,0.0,0.0,0.0,0.826309145386,0.0,0.0,0.0,0.0,0.0570104812639,0.0600772206578,0.0,0.0,0.0,0.0,0.0,0.0,0.0839768720314,0.0,0.0,0.0173693059451,0.0,0.0,0.0,0.0,0.00269804862065,0.0,0.0,0.0,0.0,0.0,0.0979356325399,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00108015686337,0.0975320201986,0.0,0.0119213108868,0.0,0.0,0.0,0.0,0.273867387819,0.0,0.0,0.0,0.0017694460149,0.0191435408407,0.00443415524443,0.00113156114753,0.0,0.0,0.0,0.0,0.0,0.0,0.100685903047,0.0,0.0400847394908,0.0,0.0,0.0,0.0,0.00164534574121,0.0,0.0,0.0165874810427,0.310348165596,0.00144983500784,0.0,0.0,0.0,0.0,0.0,0.0,0.00146478701249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0170952151188,0.0,0.0,0.124599122831,0.0,0.0,0.0,0.0,0.0,0.0,0.0274650642511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00174011652915,0.00931340870759,0.0,0.0841830487343,0.0,0.0,0.0,0.0011534613554,0.0,0.0,0.0,0.0,0.0,0.501489967552,0.0,0.0,0.0,0.0,0.0996532728049,0.0,0.0,0.0,0.0,0.129429759366,0.0,0.0,0.0,0.0,0.0,0.00220763867107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.391054957904,0.00938782091478,0.0,0.0,0.0,0.503111145933,0.0,0.0,0.0722724493292,0.0,0.0,0.0,0.0,0.0,0.384022102655,0.00213044843475,0.0204359673025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0594676001303,0.0,0.00789472178188,0.0402421424815,0.0,0.0,0.0054737523545,0.0,0.0,0.0,0.0,0.00688476195243,0.0,0.0,0.0273757267099,0.0,0.0,0.00602183819622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.149619961472,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00158815142783,0.0,0.0,0.00126061672291,0.0,0.0,0.0,0.0,0.0162240085221,0.0,0.0253290290539,0.0,0.000322042752965,0.013292141386,0.0128186283516,0.000694193692754,0.0,0.0,0.0,0.0,0.0,0.0,0.610256204251,0.0,0.00212773830669,0.0,0.0,0.0,0.558671586716,0.00355773383269,0.0,0.0,0.489410697312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00387576118076,0.0,0.0,0.0,0.0,0.0,0.000554335918768,0.0,0.0,0.0,0.000894026019302,0.0,0.0,0.0984223348658,0.0,0.0,0.0,0.0,0.0,0.0403887830827,0.0102446267607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00128279349504,0.0588295316086,0.0,3.95173319679e-05,0.0,0.0,0.0,0.000803780439238,0.0,0.0,0.365299334812,0.0,0.0,0.0,0.0567892423427,0.0,0.225235320484,0.0,0.0443115636528,0.0,0.0,0.0,0.0,0.000152758764534,0.0,0.0,0.0,0.0,0.0,0.00671540360782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265499904431,0.435154164502,0.0,0.0,0.0,0.18547391926,0.0130858024363,0.0293051359517,0.0703594580899,0.0,0.0,0.0,0.0,0.0,0.0716088880162,0.0613298963802,0.0,0.0,0.0,0.0,0.0,0.0,0.0185009895878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0758303484207,0.0,0.144179538392,0.0294512948113,0.0,0.0,0.0180594316993,0.0,0.0,0.0,0.0,0.018422742782,0.0,0.0,0.0145543166959,0.00144995797892,0.0,0.00028603731432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00290550725694,0.0,0.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158482379088,0.409408193017,0.0875497441728,0.0,0.00259553896304,0.0,0.0,0.0,0.0,0.0690477231967,0.0,0.0,1.0,0.00565721769374,0.0509065799969,0.00222932666985,0.0502705575418,0.0473072861668,0.0,0.0,0.0,0.0,0.0,0.0675852831663,0.0,0.0532119597395,0.018708730741,0.0,0.0,0.019741697417,0.000470233584995,0.0,0.0,0.0124900025825,0.0083491981543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0204917540142,0.0,0.0,0.0,0.0,0.0,9.12894469399e-05,0.0,0.0,0.0,0.00120176864404,0.0,0.116634799235,0.0088646372685,0.00167816711406,0.138830281036,0.0,0.017473677473,0.0,0.0,0.00451436624981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67337407117e-05,0.0208996492716,0.0,0.000673186098804,0.0,0.0943908323281,0.0119575156503,0.0495721265456,0.0,0.0117874482008,0.0,0.0,0.0,0.0,0.0163129707683,0.0,0.0,0.0377094972067,0.0851802055154,0.0,0.0,0.0,0.0,0.000620827286632,0.0,0.0,0.0,0.0,0.0,0.0235602094241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502189485083,0.0245444936131,0.0,0.0,0.0,0.465510589411,0.0,0.0,0.112588826465,0.767039946941,0.0,0.0,0.0,0.0,0.259284459631,0.00212825774227,0.185462710667,1.0,0.0,0.0,0.0,0.0,0.0768092246795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.063164458775,0.0,0.0365516118528,0.0,0.000371987615674,0.0586812357036,0.0,0.0,0.0523395276495,0.0,0.0,0.0,0.0,0.0158545529378,0.0,0.0,0.00765418145746,0.000166237220514,0.0,0.0,0.0,0.000316050484417,0.0,0.0,0.0,0.0,0.0878844114528,0.0285040280896,0.0,0.0
203,0.0,0.0,0.0174022926257,0.0,0.0,0.0,0.0,0.0,0.00341305958302,0.249790285139,0.0,0.0,0.216591562974,0.0,0.0,0.0,0.0,0.0166862007477,0.0,0.0,0.0,0.00427601210881,0.0,0.0143497593062,0.049378022794,0.0,0.0,0.0,0.0,0.000548039863943,0.0,0.00318002662824,0.0,0.00798364416815,0.0,0.0,0.0,0.0,0.1387459578,0.0,0.0,0.00018232785869,0.0,3.15399190242e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.019734651648,0.0,0.0,0.0,0.0,0.0,0.108316578604,0.0,0.0,0.0,0.177547727062,0.0,0.0,0.0030725100276,0.0,0.0,0.0,0.423048612667,0.0,0.0,0.0464072917498,0.0,0.0,0.0144161173388,0.00170868125796,0.0,0.0,0.0,0.0,0.0354158301486,0.0227953430956,0.0,0.0748260680811,0.0,0.0,0.0204684532602,0.0514638031685,0.0,0.0702025308018,0.0,0.0,0.0,0.0,0.0136609446378,0.0,0.0,0.0,0.0832617947883,0.0,0.0,0.0,0.00616080970642,0.0668828790719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152671755725,0.0,0.0,0.0,0.477587861753,0.0,1.0,0.0122315968037,0.25390906904,0.120458596503,0.0,0.0,0.000775861035369,0.142792459568,0.0,0.0,0.0,0.0,0.19083367304,0.00101063946313,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0227304194322,0.0,0.0,0.0,0.0,0.252637498416,0.0,0.0,0.0,0.0193767205585,0.0,0.0,0.0,0.00398599037411,0.0194295740683,0.119981503134,0.0,0.0395479367434,0.0,0.0,0.0,0.0,0.00214290767183,0.0,0.0,0.54080947124,0.0,0.0,0.0,0.0,0.00170109525436,0.0,0.0,0.0,0.00541931987536,0.0,0.0403810859675,0.0,0.0651261813272
204,0.0,0.0,0.0489394349671,0.0,0.434058898848,0.0,0.0,0.447201017812,0.00288390305852,0.00103336789033,0.00133208485213,0.0,0.0398780100982,0.0,0.0,0.0,0.0,0.00258081448756,0.0,0.0,0.0,0.000454438106961,0.000904794218841,0.0453214762552,0.00891644755913,0.0,0.0,0.0,0.0,0.0,0.0,0.0320340398055,0.0,0.037549955595,0.00340635153548,0.00270389008707,0.0,0.0,0.433588391804,0.0,0.0,0.000804419627295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.43785721713e-05,0.0,0.0,0.0,0.126281705343,0.0,0.000326662237845,0.0,0.0,0.0,0.00253561952409,0.0,0.0,2.2669773937e-05,0.0013507198723,0.0,0.0,0.0,0.0,0.0,0.000444839363827,0.0,0.0,0.0,0.000115186030748,0.0,0.0,0.0,0.0,0.000523131771028,0.00834805538827,0.000184928340268,0.126008526838,0.0,0.0,0.0,0.000233120610776,0.0,0.0,0.0,0.0,0.0,0.0,0.000251498893801,0.0,0.0,0.0,0.0661961515287,0.0,0.0,0.0,0.0,0.12889510369,0.0,0.0,0.0,0.0,0.0,0.0031968538133,0.0,0.0,0.0,0.0,0.0,0.00132694537175,0.00130288810985,0.0,0.0,0.0,0.0,0.0,0.647505342284,0.0,0.0,0.0,0.0,0.163373891304,0.0,0.0,0.00635675977209,0.0,0.0,0.0,0.0,0.0,0.113529445662,0.00286396529943,0.0,0.0,0.0,0.0,0.0,0.0,0.0552620256432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00309345490068,0.0,0.0,0.061217141024,0.784472031009,0.0,0.0108373306263,0.0,0.0,0.0,0.0364374437881,0.0,0.000162107476595,0.0,0.0104473016167,0.0,0.0,0.0473512191964,0.0,0.0,0.0,0.0,0.0,0.00359029941742,0.0,0.125109867339,0.0,0.0
205,0.0,0.0,0.0100731112916,0.0,0.0,0.147763074984,0.0,0.360687022901,0.0,0.000263355076838,0.085582271567,0.0,0.000290564638176,0.0,0.0,0.0,0.0,0.206303375644,0.0,0.0,0.0,0.0507109988335,0.0743955141255,0.00528546405517,0.00364515259547,0.705385427666,0.0698397884585,0.0,0.0,0.0,0.0,0.266585134198,0.0,0.0233958703375,0.0,0.0,0.0,0.0,0.0111349425702,0.0,0.0,0.000121642616171,0.0433835629699,0.0,0.0,0.0,0.0,0.0,0.0,0.646688864225,0.404528685651,0.0,0.0,0.0,0.0,0.0,0.0,0.269388777555,0.0,0.0,0.0482571883735,0.0,0.0,0.00421431097489,0.00436255231481,0.421470166259,0.149813555604,0.0,0.0,0.047744138701,0.010696919761,0.0,0.0,0.0,0.00195816252271,0.0,0.0,0.0,0.0,0.0100775589346,0.000440161098962,0.0,0.164732729256,0.0,0.0,0.0,0.010912958592,0.0,0.0,0.0,0.0,0.0,0.427124031521,0.0302883880386,0.0,0.0,0.0,0.127738080119,0.0,0.0,0.0,0.0,0.0361803258462,0.0,0.0,0.0,0.00788957132907,0.0,0.00292341222927,0.0405389221557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.342072545906,0.0997187236863,0.0,0.0,0.132607649747,0.0498127614262,0.100324485345,0.0141490433031,0.253235488811,0.0992997806234,0.0214859650986,0.0,0.0,0.0,0.000439449269114,0.0171166105606,0.121228176405,0.195937873357,0.0,0.0,0.0,0.0126660615562,0.0208673952328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167770244582,0.0,0.0,0.0,0.0,0.0,0.153614457831,0.0,0.00391731573737,0.0539576677777,0.0634965092804,0.0,0.0153499090874,0.0,0.0,0.0,0.0421984005445,0.0,0.000171370760972,0.0,0.00408164693492,0.0497603413404,0.0,0.0,0.0,0.00772929346449,0.0,0.0,0.0,0.000690963284108,0.085697242842,0.0200425351689,0.0,0.0
206,0.0,0.0,0.0579655203538,0.0,0.0,0.0,0.0,0.0,0.0339057043073,0.126655744784,0.0,0.0,0.44806033608,0.0,0.0,0.0,0.0,0.00293204198262,0.0,0.0,0.0,0.0,0.0,0.0174303947868,0.048861827484,0.0,0.0,0.0,0.0,0.00144754007542,0.0,0.00077645541686,0.0,0.00372816755477,0.0,9.05290624917e-05,0.056519241815,0.0,0.202764407312,0.0,0.0,0.0,0.00106482527185,0.000571890489396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087519082794,0.0,0.0,0.0,0.000822593789619,0.0,0.0,0.00183247339324,0.00148715622303,0.0,0.0,0.0752072198931,0.0,0.0,0.000155733424342,0.0,0.0,0.0300465383373,0.0168033593979,0.0,0.0,0.0,0.0,0.000336435245633,0.00761778811045,6.47249190939e-05,0.0472596678318,0.0,0.0,0.0,0.000454099523074,0.0,0.0,0.179046563193,0.0,0.0,0.0,0.0,0.0,0.0,0.0307262569832,0.0123488738289,0.0,0.0,0.0,0.0,0.0632969649967,0.0,0.0,0.0,0.00169695434686,0.0,0.000414183575812,0.0,0.0,0.0,0.0,0.0,0.0,6.92236566902e-05,0.0,0.0,0.0,0.0,0.0,0.305713368764,0.00342189655481,0.0,0.3136467122,0.0,0.265682899945,0.0,0.0,0.0106724276215,0.272231008622,0.0,0.0,0.0,0.0,0.014459140182,0.270764235241,0.0,0.0,0.0,0.0,0.0,0.0,0.00472420617847,0.0,0.0,0.0,0.204411522919,0.0,0.0,0.0,0.0,0.131977886199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00126577029761,0.0455692109883,0.0,0.0202165642554,0.0,0.0,0.0,0.191302656846,0.0,0.00111357911473,0.0,0.0861790851023,0.0,0.0,0.0,0.00801635428151,0.0,0.0,0.205341729087,0.0,0.00297159373165,0.00149125132556,0.220454224598,0.0,0.000934676498079
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0331332770529,0.00211238560234,0.0,0.00336221727663,0.0,0.0,0.0,0.0,0.0375099385802,0.0,0.0,0.0,0.00856454810245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103651017746,0.0,0.0678497429514,0.0,0.0,0.0,0.0,0.0,0.0,0.000142800031831,0.0,0.0,0.000563855706277,0.0034122809848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00241593502047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664063208987,0.0,0.0,0.00185060921239,0.0,0.0,0.0,0.0,0.0,0.0,0.00935272780097,0.0,0.0,0.0262600643641,0.00193586845224,0.0,0.0,0.0,0.0,0.0382348761508,0.00876220696775,0.268143451555,0.00696952156199,0.0,0.0,0.0,0.00503637652864,0.0,0.0,0.0,0.0,0.0,0.0,0.00109114874397,0.0,0.0,0.0,0.189396507518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00211112987671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476558675918,0.00408477703925,0.0,0.0,0.0,0.163658800213,0.0,0.0,0.0217010761088,0.0,0.0,0.0,0.0,0.0,0.126991021063,0.0984446083407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.123420086403,0.0,0.0,0.00165261123973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0287526046086,0.0,0.0,0.0,0.0,0.0,0.0,0.0267924651789,0.0,0.0,0.0,0.207156291698,0.0,0.0
208,0.0,0.0,0.105316364293,0.0,0.0,0.0,0.0,0.0,0.0,0.0650787826044,0.0119107335942,0.0,0.257100310945,0.0,0.0,0.0,0.0,0.00400952559844,0.0,0.0,0.0,0.0671369683611,0.0,0.00755766239175,3.17854254924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00532825094444,0.0,0.0237381586738,0.0,0.532828766941,0.0,0.0,0.144368944956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17194924285,0.0,0.0,0.0,0.192120885051,0.0,0.49871314876,0.0,0.0,0.0,0.0107310077875,0.0,0.0,0.000125439415785,0.0,0.0,0.0,0.128876372132,0.0,0.0,0.00104620509204,0.0,0.0,0.0161089643126,0.0,1.0,0.0,0.0,0.0,0.0,0.00590916275357,0.0,0.0441912304918,0.0,0.0,0.0,0.043163738089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0473811163069,0.0,0.0,0.0,0.0,0.0232134568721,0.0,0.0,0.0,0.0,0.0,0.000277462783796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.577477937459,0.0,0.0,0.0686130083478,0.0526220832331,0.190729301516,0.0,0.0,0.00223955332617,0.0158155196163,0.0,0.0,0.0,0.0,0.0374784704007,0.000697735554209,0.0,0.0,0.0,0.119831713332,0.0,0.0,0.0192668445056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019531745026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0338213199989,0.0,0.0,0.000668642708489,0.0,0.0,0.0,0.0607695860376,0.0,0.000346711500963,0.0,0.00620032436234,0.0,0.0,0.00969440676614,0.0,0.0,0.0,0.0,0.0,0.0168405365127,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0157912784017,0.0,0.0,0.189182061617,0.0,0.0,0.0,0.0,0.0379753471749,1.0,0.0,0.0,0.047941431158,0.0,0.0,0.0405315031709,0.0,0.0,0.0,0.0,0.0,0.0,0.0373276989637,0.0,0.0,0.0,0.0729597678196,0.0,0.0,0.216956025454,0.0,0.0,0.000375540962675,0.0113420025169,0.000700553333669,0.0,0.033075988214,0.0,0.0,0.0,0.0,0.00133370603325,0.0,0.0,0.0,0.0,0.0,0.348122956986,0.0,0.0,0.0,0.000421854488505,0.0,0.0,0.00328107194782,0.00759268291851,0.0,0.0,0.0,0.0,0.0,0.00421162174159,0.0,0.0,0.0336415949849,0.0911487762944,0.0,0.0,0.0,0.0,7.43924852145e-05,0.00453866114998,0.0,0.0308352071599,0.0,0.0,0.02113666737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000126343538776,0.0,0.0,0.0,0.010479163424,0.0,0.0,0.0,0.0,0.00545035438075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169700314982,0.0,0.0,0.0,0.0,0.0775631859701,0.0,0.0,0.0087512328902,0.0,0.0,0.0,0.0,0.0,0.195345551403,0.330933551429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218910359031,0.0,0.0,0.0,0.0,0.00535420098847,0.0,0.0,0.0,0.00279091697212,0.0,0.0,0.0,0.0,0.000933115886883,0.300540243843,0.0,0.0958575304745,0.0,0.0,0.0,0.132380466224,0.00164073358798,0.0,0.0,0.0161586331294,0.0,0.0,0.067400176741,0.0452269386255,0.0,0.0,0.724779585643,0.0,0.0504222553403,0.0,0.0799879772114,0.0,0.0114030532766
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00273916016467,0.0393438785406,0.0,0.0607851344296,0.0,0.0,0.0,0.0,0.0989589900087,0.0,0.0,0.0,0.153261935262,0.00953010226556,0.00427491762515,0.0,0.0492080253432,0.0,0.0,0.0,0.00153689440106,0.0,0.330754013531,0.0,0.0,0.0,0.00566605426419,0.0,0.0,0.00779549777292,0.0,0.0,0.0243225363492,0.203502629796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00575668737186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143158274952,0.0,0.0,0.00357880164552,0.0,0.0,0.0,0.0,0.0,0.0180928613647,0.00412138516476,0.0,0.0,0.0968033306615,0.00275756419233,0.0,0.0,0.0,0.0,0.00795737310597,0.0,0.316800739713,0.0124596477948,0.0,0.0,0.0148413870718,0.00380035162359,0.0,0.0,0.0,0.0,0.0,0.0,0.0448654223478,0.0,0.0,0.0982309124767,0.0365529339079,0.0,0.0,0.0,0.259078812263,0.00691723020942,0.0,0.0,0.0,0.0145127588172,0.0,0.0,0.0230439121756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0537762211062,0.254832757045,0.0,0.0,0.0,0.126042217565,0.154103941699,0.0,0.207137227384,0.0,0.0,0.0,0.0,0.0,0.00783175858676,0.547574173196,0.00108487233828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0422907847607,0.0,0.0,0.0378440377698,0.00536860269708,0.0,0.0200577616122,0.0,0.0,0.0,0.0,0.00311817671663,0.0,0.0,0.00563347755269,0.0273737289779,0.0,0.0,0.0,0.00711113589938,0.0,0.0530165635856,0.0,0.0,0.0421527041357,0.180196098969,0.0,0.0
212,0.0,0.0,0.178355447243,0.0,0.0,0.0,0.0,0.0,0.116943591914,0.423718266215,0.0,0.0,0.191935875627,0.0,0.0,0.0,0.0,0.00143417893819,0.0,0.0,0.0,0.0,0.0,0.108054973726,0.554429362613,0.0,0.0,0.0,0.0,0.0,0.0,0.02735949923,0.0,0.016420589106,1.0,0.0,0.0523836875359,0.0,0.0,0.0,0.0,0.00141535401947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00961756599603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0876353007674,0.00469341046535,0.0,0.0,0.0,0.0,0.0,0.00518995116599,0.0,0.0,0.168142175219,0.0161239210599,0.0,0.0,0.0,0.0,0.0,0.0120674166745,0.0,1.0,0.0,0.0,0.0,0.000728501908675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438575047674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050787753034,0.0,0.0,0.0,0.0,0.0,0.0,0.00144380769668,0.0,0.0,0.0,0.0,0.0,0.303027578993,0.0,0.0,0.0,0.0,0.0976798324261,0.0,0.0,0.0213006825936,0.524743635529,0.0,0.0,0.0,0.0,0.0140167029139,0.000260327289456,0.0101675244727,0.0,0.0,0.0,0.0,0.0,0.0303674382583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439242491446,0.0,0.0,0.0,0.0246163439748,0.0,0.0,0.0,0.0,0.0193135970854,0.0,0.0,0.120400516982,0.0,0.0,1.0,0.0608182017064,0.0,0.0,0.0,0.0994623702944,0.0,0.0,0.0,0.500275633958,0.409675792624,0.0,0.0,0.0,0.0,0.0,0.103086304495,0.0,0.0
